1564053825137441792,0.04273,0.39049,-0.15264,-0.49610,0.59121,-0.40913,-0.48679,-0.26217,-0.04721,0.25235,
1564053825235252736,0.01678,0.38542,-0.12732,-0.49628,0.59118,-0.40903,-0.48673,-0.26888,-0.05062,0.26938,
1564053825335252736,-0.01082,0.37978,-0.10043,-0.49663,0.59103,-0.40906,-0.48652,-0.28141,-0.05676,0.27391,
1564053825435252992,-0.03941,0.37388,-0.07310,-0.49700,0.59070,-0.40923,-0.48641,-0.29321,-0.06357,0.27466,
1564053825533751040,-0.06908,0.36761,-0.04556,-0.49731,0.59038,-0.40935,-0.48638,-0.30294,-0.06431,0.28459,
1564053825633751040,-0.09976,0.36110,-0.01620,-0.49739,0.59033,-0.40940,-0.48632,-0.30630,-0.06662,0.29924,
1564053825732248832,-0.12899,0.35515,0.01337,-0.49743,0.59044,-0.40935,-0.48618,-0.27534,-0.05156,0.29127,
1564053825832248832,-0.14884,0.35119,0.03842,-0.49774,0.59074,-0.40897,-0.48583,-0.13411,-0.02616,0.20624,
1564053825932248832,-0.15590,0.34974,0.05083,-0.49817,0.59092,-0.40866,-0.48542,-0.04713,-0.01229,0.05671,
1564053826031369984,-0.15759,0.34902,0.04837,-0.49801,0.59068,-0.40907,-0.48554,-0.00054,-0.00127,-0.07623,
1564053826131369984,-0.15761,0.34919,0.03909,-0.49747,0.59023,-0.40974,-0.48607,0.00923,0.01236,-0.09350,
1564053826236303872,-0.15835,0.34984,0.03439,-0.49720,0.58995,-0.41013,-0.48636,-0.00068,0.01473,-0.00373,
1564053826336303872,-0.15885,0.35062,0.03962,-0.49757,0.59010,-0.40983,-0.48605,0.00255,0.01137,0.08343,
1564053826436303872,-0.15871,0.35085,0.04795,-0.49818,0.59049,-0.40924,-0.48545,0.00646,0.00136,0.06723,
1564053826533978880,-0.15870,0.35015,0.04952,-0.49847,0.59053,-0.40916,-0.48517,0.00455,-0.00748,-0.01921,
1564053826633978880,-0.15874,0.34904,0.04335,-0.49833,0.59015,-0.40962,-0.48538,0.00216,-0.00608,-0.07350,
1564053826733145856,-0.15901,0.34863,0.03707,-0.49803,0.58985,-0.41012,-0.48563,-0.00098,0.00352,-0.03629,
1564053826833145856,-0.15921,0.34937,0.03779,-0.49797,0.58992,-0.41006,-0.48566,0.00139,0.01277,0.04236,
1564053826933146112,-0.15794,0.35071,0.04350,-0.49833,0.59028,-0.40956,-0.48527,0.01697,0.01396,0.05417,
1564053827032884736,-0.15545,0.35152,0.04521,-0.49872,0.59047,-0.40925,-0.48492,0.03384,0.00777,-0.01824,
1564053827132884992,-0.15140,0.35152,0.03839,-0.49873,0.59028,-0.40945,-0.48497,0.04761,0.00061,-0.09674,
1564053827231852032,-0.14626,0.35150,0.02746,-0.49851,0.58986,-0.40993,-0.48530,0.05589,0.00627,-0.10697,
1564053827331852032,-0.13963,0.35268,0.01903,-0.49837,0.58971,-0.41014,-0.48545,0.07314,0.01924,-0.06150,
1564053827431851776,-0.13139,0.35514,0.01516,-0.49857,0.58995,-0.40979,-0.48524,0.08853,0.02865,-0.03204,
1564053827535493120,-0.12216,0.35787,0.01053,-0.49891,0.59023,-0.40940,-0.48489,0.09096,0.02418,-0.06736,
1564053827635493120,-0.11261,0.35980,0.00011,-0.49883,0.59022,-0.40945,-0.48494,0.10291,0.02042,-0.13249,
1564053827734699008,-0.10133,0.36147,-0.01476,-0.49867,0.58992,-0.40978,-0.48519,0.11789,0.01612,-0.15692,
1564053827834699008,-0.08873,0.36346,-0.02937,-0.49856,0.58974,-0.41002,-0.48532,0.12858,0.02252,-0.13246,
1564053827934699008,-0.07563,0.36593,-0.04028,-0.49860,0.58972,-0.41001,-0.48531,0.13062,0.02728,-0.09707,
1564053828033417984,-0.06265,0.36893,-0.04944,-0.49866,0.58991,-0.40972,-0.48525,0.13102,0.03094,-0.09989,
1564053828133417984,-0.04913,0.37204,-0.06118,-0.49853,0.59008,-0.40964,-0.48525,0.13863,0.02898,-0.13478,
1564053828232487936,-0.03467,0.37488,-0.07637,-0.49829,0.59013,-0.40975,-0.48535,0.15228,0.02768,-0.16429,
1564053828332487936,-0.01933,0.37741,-0.09297,-0.49802,0.59016,-0.40986,-0.48549,0.15644,0.02555,-0.16418,
1564053828432487936,-0.00319,0.38032,-0.10880,-0.49785,0.59024,-0.40984,-0.48558,0.16789,0.03225,-0.15076,
1564053828531693056,0.01401,0.38360,-0.12349,-0.49785,0.59042,-0.40975,-0.48545,0.18024,0.03555,-0.14933,
1564053828631692800,0.03231,0.38760,-0.13940,-0.49779,0.59059,-0.40962,-0.48541,0.18537,0.03951,-0.17329,
1564053828735236864,0.05107,0.39163,-0.15868,-0.49772,0.59064,-0.40969,-0.48537,0.18539,0.03642,-0.19598,
1564053828835237120,0.06958,0.39534,-0.17857,-0.49757,0.59065,-0.40981,-0.48540,0.18901,0.03713,-0.19638,
1564053828935236864,0.08848,0.39902,-0.19753,-0.49745,0.59071,-0.40985,-0.48542,0.19092,0.03633,-0.18026,
1564053829034721024,0.10785,0.40292,-0.21493,-0.49748,0.59075,-0.40979,-0.48539,0.19488,0.03904,-0.17011,
1564053829134721024,0.12736,0.40712,-0.23228,-0.49753,0.59081,-0.40969,-0.48534,0.19170,0.04068,-0.17953,
1564053829233388800,0.14650,0.41122,-0.25080,-0.49755,0.59076,-0.40968,-0.48539,0.19350,0.04162,-0.19266,
1564053829333388800,0.16580,0.41533,-0.27036,-0.49742,0.59074,-0.40979,-0.48546,0.19293,0.04207,-0.19488,
1564053829433389056,0.18486,0.41933,-0.28966,-0.49744,0.59067,-0.40986,-0.48547,0.19023,0.04116,-0.18788,
1564053829532885760,0.20387,0.42324,-0.30797,-0.49746,0.59061,-0.40995,-0.48545,0.19156,0.03896,-0.17852,
1564053829632886016,0.22319,0.42704,-0.32573,-0.49759,0.59055,-0.40995,-0.48539,0.19315,0.03717,-0.17687,
1564053829732034816,0.24219,0.43082,-0.34350,-0.49756,0.59056,-0.40996,-0.48539,0.19075,0.03801,-0.18342,
1564053829832035072,0.25955,0.43440,-0.36137,-0.49752,0.59055,-0.41002,-0.48540,0.14114,0.03049,-0.16764,
1564053829932035072,0.26811,0.43641,-0.37482,-0.49730,0.59035,-0.41033,-0.48559,0.04846,0.01452,-0.10687,
1564053830035447808,0.26948,0.43714,-0.38025,-0.49699,0.59017,-0.41060,-0.48591,-0.00143,0.00506,-0.00476,
1564053830135448064,0.27054,0.43761,-0.37707,-0.49708,0.59030,-0.41034,-0.48588,0.00328,0.00154,0.07344,
1564053830234406912,0.27245,0.43767,-0.37020,-0.49752,0.59063,-0.40987,-0.48543,0.01115,-0.00312,0.07051,
1564053830334407168,0.27343,0.43724,-0.36741,-0.49776,0.59071,-0.40972,-0.48520,0.00173,-0.00351,-0.00055,
1564053830434406912,0.27281,0.43676,-0.37171,-0.49757,0.59057,-0.40995,-0.48538,-0.00967,-0.00147,-0.06112,
1564053830533236992,0.27160,0.43673,-0.37790,-0.49720,0.59029,-0.41031,-0.48578,-0.00781,0.00312,-0.05017,
1564053830633236992,0.27139,0.43713,-0.37950,-0.49710,0.59016,-0.41048,-0.48591,0.00375,0.00642,0.01449,
1564053830732720896,0.27199,0.43759,-0.37538,-0.49736,0.59041,-0.41016,-0.48562,0.00694,0.00439,0.05734,
1564053830832720896,0.27256,0.43777,-0.37048,-0.49771,0.59063,-0.40979,-0.48530,0.00326,-0.00090,0.03632,
1564053830932720896,0.27260,0.43733,-0.37008,-0.49778,0.59065,-0.40977,-0.48521,-0.00027,-0.00537,-0.01986,
1564053831031463936,0.27235,0.43669,-0.37419,-0.49765,0.59044,-0.41011,-0.48531,-0.00494,-0.00507,-0.04837,
1564053831131463680,0.27180,0.43646,-0.37810,-0.49745,0.59022,-0.41043,-0.48553,-0.00566,0.00163,-0.02239,
1564053831231463936,0.27164,0.43690,-0.37758,-0.49745,0.59021,-0.41040,-0.48555,0.00217,0.00598,0.02701,
1564053831335709696,0.27188,0.43752,-0.37340,-0.49770,0.59040,-0.41005,-0.48538,-0.00578,0.00450,0.04694,
1564053831435709952,0.27041,0.43737,-0.36982,-0.49782,0.59051,-0.40990,-0.48524,-0.02246,-0.00434,0.02569,
1564053831533738752,0.26727,0.43640,-0.36874,-0.49777,0.59041,-0.41007,-0.48527,-0.03814,-0.01151,0.00464,
1564053831633739008,0.26250,0.43488,-0.36786,-0.49765,0.59022,-0.41028,-0.48544,-0.05613,-0.01594,0.02170,
1564053831733739008,0.25588,0.43325,-0.36315,-0.49759,0.59012,-0.41037,-0.48555,-0.07484,-0.01603,0.07285,
1564053831833937920,0.24805,0.43191,-0.35353,-0.49765,0.59022,-0.41027,-0.48546,-0.08397,-0.01228,0.11548,
1564053831933937920,0.23947,0.43058,-0.34177,-0.49788,0.59038,-0.40996,-0.48528,-0.08957,-0.01335,0.11758,
1564053832031776000,0.23046,0.42886,-0.33176,-0.49798,0.59042,-0.40987,-0.48521,-0.09479,-0.01986,0.08866,
1564053832131775744,0.22046,0.42654,-0.32438,-0.49794,0.59034,-0.40999,-0.48525,-0.10118,-0.02499,0.06457,
1564053832231775744,0.21026,0.42408,-0.31772,-0.49778,0.59024,-0.41014,-0.48541,-0.10226,-0.02391,0.07472,
1564053832330716928,0.20046,0.42187,-0.30866,-0.49773,0.59024,-0.41013,-0.48546,-0.09767,-0.01976,0.10575,
1564053832430716672,0.19106,0.42014,-0.29702,-0.49784,0.59036,-0.40994,-0.48537,-0.09412,-0.01672,0.11968,
1564053832535219968,0.18160,0.41857,-0.28545,-0.49795,0.59041,-0.40976,-0.48534,-0.09428,-0.01593,0.09962,
1564053832635219968,0.17193,0.41679,-0.27699,-0.49795,0.59038,-0.40978,-0.48537,-0.10095,-0.01979,0.07552,
1564053832735219968,0.16088,0.41431,-0.26947,-0.49786,0.59021,-0.40995,-0.48552,-0.11696,-0.02741,0.08151,
1564053832834779648,0.14827,0.41132,-0.25935,-0.49787,0.59008,-0.41008,-0.48556,-0.13288,-0.03056,0.12161,
1564053832934779904,0.13470,0.40838,-0.24484,-0.49792,0.59017,-0.40999,-0.48548,-0.13885,-0.03132,0.16037,
1564053833034617856,0.12065,0.40560,-0.22804,-0.49802,0.59039,-0.40973,-0.48533,-0.14336,-0.02922,0.16571,
1564053833134617856,0.10610,0.40269,-0.21270,-0.49807,0.59048,-0.40959,-0.48527,-0.14789,-0.03105,0.13942,
1564053833234617600,0.09116,0.39969,-0.20026,-0.49791,0.59043,-0.40972,-0.48539,-0.15078,-0.02980,0.11769,
1564053833333609216,0.07616,0.39656,-0.18848,-0.49781,0.59035,-0.40984,-0.48550,-0.15112,-0.03061,0.12742,
1564053833433608960,0.06101,0.39335,-0.17426,-0.49784,0.59027,-0.40988,-0.48553,-0.15156,-0.03209,0.15528,
1564053833533547008,0.04594,0.39023,-0.15778,-0.49791,0.59034,-0.40977,-0.48546,-0.15256,-0.03257,0.16777,
1564053833633547008,0.03074,0.38714,-0.14158,-0.49794,0.59042,-0.40965,-0.48544,-0.15207,-0.03213,0.15227,
1564053833733547008,0.01554,0.38403,-0.12760,-0.49795,0.59040,-0.40961,-0.48548,-0.15041,-0.03122,0.13156,
1564053833837928704,0.00003,0.38096,-0.11461,-0.49791,0.59024,-0.40967,-0.48566,-0.14961,-0.02949,0.12698,
1564053833937928960,-0.01495,0.37807,-0.10142,-0.49795,0.59019,-0.40971,-0.48565,-0.15084,-0.02887,0.14312,
1564053834035412992,-0.02975,0.37525,-0.08665,-0.49816,0.59011,-0.40964,-0.48560,-0.15310,-0.02956,0.15702,
1564053834135412992,-0.04524,0.37209,-0.07072,-0.49838,0.59005,-0.40956,-0.48551,-0.15443,-0.03317,0.15383,
1564053834235412992,-0.06057,0.36885,-0.05595,-0.49859,0.58990,-0.40955,-0.48549,-0.15307,-0.03394,0.13963,
1564053834335838720,-0.07592,0.36559,-0.04217,-0.49859,0.58978,-0.40961,-0.48558,-0.15229,-0.03222,0.13478,
1564053834435838976,-0.09106,0.36255,-0.02824,-0.49863,0.58973,-0.40958,-0.48562,-0.15071,-0.03094,0.14327,
1564053834533867776,-0.10599,0.35947,-0.01357,-0.49868,0.58977,-0.40953,-0.48556,-0.15145,-0.02992,0.15142,
1564053834633868032,-0.12127,0.35636,0.00159,-0.49870,0.58987,-0.40942,-0.48552,-0.15192,-0.03349,0.14819,
1564053834733867776,-0.13650,0.35319,0.01613,-0.49877,0.58984,-0.40940,-0.48550,-0.15119,-0.03589,0.14121,
1564053834831088896,-0.15113,0.34986,0.02958,-0.49871,0.58987,-0.40943,-0.48550,-0.15064,-0.03662,0.13809,
1564053834931088896,-0.16611,0.34650,0.04348,-0.49869,0.58988,-0.40944,-0.48550,-0.15115,-0.03507,0.14196,
1564053835034839808,-0.18075,0.34360,0.05805,-0.49866,0.58992,-0.40940,-0.48551,-0.12140,-0.02274,0.13510,
1564053835134840064,-0.19049,0.34176,0.06973,-0.49874,0.59003,-0.40925,-0.48542,-0.08748,-0.01874,0.09732,
1564053835234839808,-0.19626,0.34054,0.07652,-0.49883,0.59003,-0.40915,-0.48541,-0.04622,-0.01050,0.03927,
1564053835334112000,-0.19842,0.33978,0.07731,-0.49881,0.58989,-0.40932,-0.48546,-0.00807,-0.00459,-0.01565,
1564053835434111744,-0.19852,0.33966,0.07496,-0.49863,0.58980,-0.40946,-0.48564,0.00237,0.00002,-0.03090,
1564053835532884736,-0.19846,0.33986,0.07351,-0.49853,0.58969,-0.40959,-0.48577,0.00266,0.00308,-0.00894,
1564053835632884736,-0.19844,0.34020,0.07458,-0.49850,0.58976,-0.40953,-0.48576,0.00138,0.00153,0.01556,
1564053835732884992,-0.19862,0.34033,0.07656,-0.49854,0.58993,-0.40936,-0.48567,0.00137,-0.00160,0.01328,
1564053835832751104,-0.19871,0.34004,0.07695,-0.49859,0.58996,-0.40934,-0.48559,0.00367,-0.00521,-0.00911,
1564053835932750848,-0.19860,0.33966,0.07549,-0.49852,0.58985,-0.40946,-0.48569,0.00395,-0.00363,-0.02054,
1564053836031134720,-0.19860,0.33961,0.07433,-0.49841,0.58979,-0.40955,-0.48581,0.00171,0.00014,-0.00718,
1564053836131134976,-0.19877,0.33995,0.07494,-0.49839,0.58987,-0.40946,-0.48580,0.00124,0.00329,0.01210,
1564053836231134976,-0.19886,0.34024,0.07645,-0.49844,0.58994,-0.40934,-0.48577,0.00193,0.00111,0.01188,
1564053836335038976,-0.19888,0.34016,0.07679,-0.49846,0.58998,-0.40928,-0.48576,0.00201,-0.00351,-0.00600,
1564053836435038720,-0.19888,0.33979,0.07564,-0.49838,0.58992,-0.40933,-0.48585,0.00277,-0.00500,-0.01455,
1564053836534825728,-0.19882,0.33951,0.07478,-0.49836,0.58983,-0.40945,-0.48590,0.00243,-0.00349,-0.00441,
1564053836634825984,-0.19876,0.33958,0.07531,-0.49837,0.58981,-0.40943,-0.48593,0.00196,0.00098,0.00858,
1564053836734825728,-0.19879,0.33990,0.07646,-0.49840,0.58990,-0.40932,-0.48586,0.00124,0.00227,0.00985,
1564053836832795904,-0.19887,0.34013,0.07664,-0.49837,0.58994,-0.40931,-0.48586,0.00226,-0.00034,-0.00328,
1564053836932795904,-0.19888,0.33991,0.07573,-0.49838,0.58992,-0.40931,-0.48588,0.00327,-0.00415,-0.00993,
1564053837032954880,-0.19890,0.33964,0.07505,-0.49832,0.58989,-0.40940,-0.48589,0.00198,-0.00348,-0.00148,
1564053837132954880,-0.19892,0.33958,0.07547,-0.49832,0.58989,-0.40939,-0.48592,0.00131,-0.00019,0.00901,
1564053837232954880,-0.19899,0.33975,0.07627,-0.49837,0.58994,-0.40933,-0.48585,0.00143,0.00132,0.00727,
1564053837331686656,-0.19909,0.33999,0.07628,-0.49836,0.58999,-0.40930,-0.48583,0.00154,0.00068,-0.00286,
1564053837431686912,-0.19900,0.34004,0.07560,-0.49830,0.58991,-0.40939,-0.48591,0.00296,-0.00165,-0.00597,
1564053837535078912,-0.19901,0.33994,0.07511,-0.49822,0.58995,-0.40940,-0.48593,0.00128,-0.00307,0.00064,
1564053837635078912,-0.19902,0.33972,0.07555,-0.49825,0.58991,-0.40940,-0.48595,0.00158,-0.00285,0.00771,
1564053837735079168,-0.19906,0.33973,0.07610,-0.49824,0.58996,-0.40938,-0.48591,0.00113,-0.00037,0.00479,
1564053837834632960,-0.19904,0.33987,0.07599,-0.49820,0.58995,-0.40940,-0.48595,0.00150,0.00060,-0.00247,
1564053837934632704,-0.19898,0.34002,0.07546,-0.49817,0.58996,-0.40939,-0.48598,0.00465,0.00059,-0.00276,
1564053838033209856,-0.19712,0.34048,0.07567,-0.49841,0.59014,-0.40908,-0.48578,0.02649,0.00401,0.01429,
1564053838133209600,-0.19392,0.34117,0.07889,-0.49912,0.59070,-0.40826,-0.48506,0.03663,0.00613,0.05023,
1564053838233209856,-0.19010,0.34204,0.08494,0.50011,-0.59141,0.40709,0.48415,0.04136,0.00880,0.06531,
1564053838331851776,-0.18570,0.34295,0.09125,0.50130,-0.59216,0.40577,0.48310,0.04748,0.01044,0.05876,
1564053838431851776,-0.18078,0.34410,0.09626,0.50246,-0.59296,0.40443,0.48205,0.05012,0.01047,0.04700,
1564053838531534080,-0.17568,0.34524,0.10080,0.50363,-0.59368,0.40322,0.48095,0.04981,0.01060,0.04843,
1564053838631533824,-0.17070,0.34644,0.10628,0.50481,-0.59458,0.40178,0.47981,0.05053,0.01140,0.06173,
1564053838731534080,-0.16531,0.34765,0.11300,0.50618,-0.59551,0.40026,0.47848,0.05323,0.01193,0.07372,
1564053838835073024,-0.15986,0.34887,0.12059,0.50765,-0.59660,0.39848,0.47704,0.05610,0.01125,0.07230,
1564053838935073024,-0.15455,0.35011,0.12713,0.50896,-0.59754,0.39697,0.47573,0.04808,0.00990,0.05914,
1564053839034833920,-0.15091,0.35104,0.13215,0.50994,-0.59827,0.39576,0.47476,0.02839,0.00703,0.04243,
1564053839134833920,-0.14890,0.35168,0.13508,0.51058,-0.59864,0.39512,0.47415,0.01472,0.00413,0.01762,
1564053839234833920,-0.14807,0.35193,0.13564,0.51080,-0.59882,0.39487,0.47389,0.00364,0.00036,-0.00368,
1564053839333246976,-0.14796,0.35190,0.13468,0.51079,-0.59885,0.39485,0.47389,-0.00177,-0.00155,-0.01176,
1564053839433246976,-0.14797,0.35185,0.13394,0.51076,-0.59884,0.39489,0.47390,-0.00250,-0.00097,-0.00301,
1564053839532285952,-0.14791,0.35184,0.13447,0.51083,-0.59885,0.39483,0.47386,-0.00306,-0.00022,0.00795,
1564053839632285952,-0.14786,0.35195,0.13544,0.51084,-0.59888,0.39483,0.47381,-0.00322,0.00026,0.00591,
1564053839732285952,-0.14780,0.35196,0.13554,0.51088,-0.59885,0.39483,0.47380,-0.00223,-0.00039,-0.00437,
1564053839832019200,-0.14778,0.35197,0.13474,0.51080,-0.59884,0.39488,0.47386,-0.00173,-0.00085,-0.00912,
1564053839932018944,-0.14761,0.35184,0.13430,0.51082,-0.59871,0.39496,0.47393,-0.00154,-0.00183,-0.00128,
1564053840035133952,-0.14747,0.35176,0.13472,0.51081,-0.59869,0.39496,0.47397,-0.00258,-0.00107,0.00575,
1564053840135133952,-0.14752,0.35176,0.13534,0.51085,-0.59872,0.39489,0.47395,-0.00266,-0.00090,0.00388,
1564053840235133952,-0.14748,0.35174,0.13537,0.51087,-0.59869,0.39486,0.47399,-0.00081,-0.00073,-0.00379,
1564053840333956096,-0.14736,0.35173,0.13480,0.51077,-0.59869,0.39492,0.47405,-0.00028,-0.00472,-0.00691,
1564053840433955840,-0.14711,0.35041,0.13455,0.51076,-0.59864,0.39499,0.47406,0.00353,-0.02540,0.00031,
1564053840533419776,-0.14643,0.34617,0.13501,0.51096,-0.59855,0.39519,0.47379,0.00876,-0.06016,0.00517,
1564053840633420032,-0.14531,0.33799,0.13551,0.51135,-0.59830,0.39564,0.47332,0.01444,-0.10285,0.00287,
1564053840733419776,-0.14353,0.32529,0.13557,0.51194,-0.59785,0.39635,0.47265,0.02236,-0.15022,-0.00209,
1564053840831666944,-0.14092,0.30807,0.13521,0.51272,-0.59718,0.39751,0.47168,0.03030,-0.19965,-0.00038,
1564053840931666944,-0.13757,0.28561,0.13539,0.51377,-0.59631,0.39893,0.47044,0.03573,-0.24674,0.00474,
1564053841032262912,-0.13347,0.25862,0.13612,0.51502,-0.59524,0.40068,0.46894,0.04017,-0.28940,0.00748,
1564053841132262912,-0.12909,0.22788,0.13688,0.51649,-0.59408,0.40254,0.46718,0.04400,-0.32430,0.00603,
1564053841232262912,-0.12468,0.19405,0.13763,0.51804,-0.59271,0.40472,0.46532,0.04521,-0.35203,0.00334,
1564053841335302912,-0.11980,0.15721,0.13812,0.51973,-0.59124,0.40711,0.46324,0.04581,-0.37340,0.00473,
1564053841435302656,-0.11528,0.11945,0.13875,0.52155,-0.58968,0.40948,0.46108,0.04401,-0.38644,0.00736,
1564053841535017984,-0.11120,0.08089,0.13952,0.52339,-0.58814,0.41186,0.45883,0.04123,-0.38362,0.00926,
1564053841635017984,-0.10754,0.04385,0.14040,0.52517,-0.58663,0.41411,0.45669,0.03512,-0.35848,0.00718,
1564053841735017728,-0.10462,0.01193,0.14093,0.52688,-0.58522,0.41622,0.45462,0.02541,-0.29210,0.00403,
1564053841833216000,-0.10284,-0.01142,0.14127,0.52792,-0.58427,0.41761,0.45335,0.01504,-0.20504,0.00366,
1564053841933215744,-0.10153,-0.02679,0.14178,0.52847,-0.58376,0.41849,0.45256,0.01175,-0.13594,0.00567,
1564053842032449024,-0.10014,-0.03771,0.14236,0.52886,-0.58345,0.41915,0.45189,0.01489,-0.10133,0.00375,
1564053842132449024,-0.09939,-0.04740,0.14236,0.52931,-0.58304,0.41971,0.45137,0.00289,-0.09128,-0.00239,
1564053842232449024,-0.09904,-0.05649,0.14239,0.52964,-0.58274,0.42016,0.45096,0.00600,-0.09638,0.00263,
1564053842331348992,-0.09814,-0.06733,0.14295,0.53022,-0.58223,0.42086,0.45028,0.01080,-0.11388,0.00844,
1564053842431348736,-0.09715,-0.08004,0.14370,0.53089,-0.58170,0.42162,0.44946,0.01024,-0.13610,0.00633,
1564053842534725888,-0.09615,-0.09520,0.14387,0.53148,-0.58112,0.42256,0.44864,0.00951,-0.16385,-0.00006,
1564053842634726144,-0.09520,-0.11242,0.14379,0.53224,-0.58039,0.42362,0.44768,0.01157,-0.18700,0.00199,
1564053842734725888,-0.09382,-0.13178,0.14428,0.53308,-0.57959,0.42480,0.44659,0.01473,-0.20095,0.00699,
1564053842834848768,-0.09256,-0.15223,0.14483,0.53406,-0.57878,0.42603,0.44530,0.01041,-0.20782,0.00569,
1564053842934848768,-0.09175,-0.17281,0.14503,0.53495,-0.57797,0.42728,0.44409,0.00861,-0.20432,0.00327,
1564053843033481728,-0.09092,-0.19258,0.14520,0.53583,-0.57717,0.42845,0.44293,0.01037,-0.19787,0.00359,
1564053843133481728,-0.09001,-0.21194,0.14544,0.53671,-0.57641,0.42957,0.44178,0.00835,-0.19356,0.00312,
1564053843233481984,-0.08944,-0.23084,0.14572,0.53759,-0.57560,0.43078,0.44058,0.00453,-0.18491,0.00338,
1564053843332710912,-0.08901,-0.24776,0.14610,0.53837,-0.57484,0.43183,0.43958,0.00352,-0.16090,0.00481,
1564053843432711168,-0.08837,-0.26017,0.14659,0.53909,-0.57413,0.43269,0.43878,0.00475,-0.09004,0.00234,
1564053843531514880,-0.08846,-0.26392,0.14661,0.53930,-0.57389,0.43294,0.43860,-0.00556,0.00138,-0.00047,
1564053843631515136,-0.08854,-0.25986,0.14672,0.53896,-0.57420,0.43264,0.43890,-0.00028,0.06125,-0.00009,
1564053843731514880,-0.08826,-0.25261,0.14669,0.53857,-0.57461,0.43213,0.43935,0.00226,0.08249,-0.00210,
1564053843835619840,-0.08862,-0.24523,0.14617,0.53812,-0.57494,0.43166,0.43993,-0.00902,0.06446,-0.00602,
1564053843935619840,-0.08905,-0.24070,0.14582,0.53783,-0.57512,0.43141,0.44030,-0.00436,0.03240,-0.00059,
1564053844035620096,-0.08903,-0.23951,0.14615,0.53783,-0.57513,0.43135,0.44034,0.00258,-0.00439,0.00504,
1564053844133699840,-0.08880,-0.24067,0.14648,0.53800,-0.57500,0.43152,0.44014,0.00264,-0.01776,0.00085,
1564053844233700096,-0.08895,-0.24133,0.14609,0.53814,-0.57484,0.43165,0.44005,-0.00448,0.00691,-0.00599,
1564053844332734976,-0.08940,-0.23768,0.14560,0.53803,-0.57486,0.43152,0.44028,-0.00490,0.06102,-0.00322,
1564053844432734976,-0.08966,-0.22703,0.14565,0.53767,-0.57519,0.43094,0.44087,-0.00289,0.14069,0.00209,
1564053844532735232,-0.09028,-0.20726,0.14565,0.53693,-0.57591,0.42983,0.44190,-0.01280,0.23796,-0.00312,
1564053844632340992,-0.09182,-0.17830,0.14498,0.53561,-0.57713,0.42797,0.44371,-0.01711,0.32829,-0.00890,
1564053844732340736,-0.09375,-0.14047,0.14383,0.53386,-0.57871,0.42571,0.44593,-0.02218,0.41858,-0.01125,
1564053844830759936,-0.09646,-0.09416,0.14256,0.53170,-0.58061,0.42292,0.44869,-0.03521,0.51185,-0.01113,
1564053844930759936,-0.10050,-0.03889,0.14151,0.52903,-0.58296,0.41944,0.45205,-0.04558,0.58660,-0.00943,
1564053845030759936,-0.10549,0.02240,0.14050,0.52619,-0.58550,0.41564,0.45558,-0.05535,0.63308,-0.01108,
1564053845136158720,-0.11215,0.09070,0.13938,0.52307,-0.58822,0.41148,0.45945,-0.07122,0.66476,-0.01380,
1564053845236158720,-0.12000,0.15727,0.13830,0.51990,-0.59090,0.40720,0.46338,-0.08466,0.67845,-0.01100,
1564053845334891008,-0.12878,0.22471,0.13703,0.51662,-0.59363,0.40288,0.46732,-0.09294,0.68788,-0.00853,
1564053845434891008,-0.13859,0.29334,0.13577,0.51319,-0.59643,0.39845,0.47132,-0.10164,0.68092,-0.00917,
1564053845534891008,-0.14913,0.36066,0.13434,0.50982,-0.59912,0.39410,0.47521,-0.11050,0.65828,-0.01335,
1564053845635658752,-0.16025,0.42494,0.13294,0.50659,-0.60158,0.38997,0.47895,-0.11296,0.61877,-0.01388,
