1563435426644334592,-0.18324,0.00974,0.31005,0.72028,0.68403,0.11514,0.00710,0.07071,0.07111,-0.04165,
1563435426744339968,-0.17615,0.02263,0.31523,0.69858,0.70084,0.13673,0.04600,0.07856,0.11001,0.01576,
1563435426844373504,-0.16724,0.03210,0.33066,0.70876,0.69157,0.13068,0.04810,0.08994,0.09041,0.10159,
1563435426947340544,-0.16582,0.03799,0.34431,0.69445,0.70974,0.10108,0.06166,0.08766,0.05823,0.11083,
1563435427044331520,-0.17063,0.03977,0.35757,0.67868,0.71898,0.10410,0.10777,0.05665,0.01035,0.13322,
1563435427144403456,-0.18007,0.03217,0.36842,0.68334,0.71141,0.12249,0.10930,0.02126,-0.03495,0.06924,
1563435427244393984,-0.18461,0.01931,0.37381,0.67589,0.72263,0.12616,0.07115,0.02782,-0.07213,0.04383,
1563435427344496640,-0.18825,-0.01548,0.36722,0.67175,0.73015,0.12245,0.02534,0.02624,-0.09115,0.00820,
1563435427444808704,-0.19870,-0.03204,0.36753,0.67342,0.72849,0.12557,0.00657,0.02657,-0.05749,0.03374,
1563435427544198400,-0.20796,-0.01505,0.36407,0.67622,0.72620,0.12343,0.01153,0.02375,0.01156,-0.00079,
1563435427644221184,-0.22555,0.01557,0.35429,0.67499,0.72767,0.12016,0.02121,-0.02857,0.05188,0.01481,
1563435427745026816,-0.20751,-0.00727,0.37369,0.67299,0.72782,0.13018,0.02032,0.01529,0.05104,0.04095,
1563435427844592896,-0.20748,0.00081,0.36177,0.67953,0.71831,0.14776,0.02098,0.03568,0.08774,-0.04052,
1563435427944480256,-0.19666,-0.00079,0.35845,0.67189,0.71844,0.17962,0.01191,0.06260,0.05428,-0.03758,
1563435428045939200,-0.18579,-0.01166,0.35274,0.66294,0.72456,0.18753,0.01896,0.05791,0.02100,-0.03421,
1563435428144724224,-0.18253,-0.00888,0.34032,0.66011,0.72369,0.20108,0.01028,0.01873,0.03272,-0.04198,
1563435428244500224,-0.18219,-0.01387,0.34591,0.65456,0.72547,0.21264,0.00596,-0.01489,0.01048,-0.00071,
1563435428344614656,-0.18214,-0.01515,0.35125,0.64919,0.73002,0.21330,0.01100,-0.06659,-0.00789,0.02578,
1563435428444594432,-0.18484,-0.02047,0.35497,0.64968,0.73215,0.20406,0.01525,-0.10357,-0.01730,0.04637,
1563435428544777984,-0.18368,-0.02885,0.36208,0.65357,0.73219,0.19076,0.01861,-0.10410,0.00383,0.04232,
1563435428644728320,-0.18628,-0.02934,0.35948,0.65852,0.72826,0.18878,0.01896,-0.07895,0.02540,0.02296,
1563435428745406976,-0.18864,-0.02883,0.36230,0.66321,0.72511,0.18346,0.02665,-0.05466,0.03204,0.04339,
1563435428844813824,-0.19018,-0.02625,0.36199,0.66788,0.72115,0.18107,0.03310,-0.03794,0.03462,0.01657,
1563435428944630528,-0.18959,-0.02452,0.36159,0.67053,0.71802,0.18312,0.03620,-0.01633,0.01831,0.01240,
1563435429045135104,-0.18906,-0.02772,0.35710,0.67116,0.71789,0.18057,0.03971,-0.00245,-0.01344,0.00116,
1563435429144755968,-0.18772,-0.02946,0.35245,0.66855,0.72049,0.18115,0.03361,0.01915,-0.01433,-0.01960,
1563435429244786688,-0.18487,-0.03045,0.35245,0.66407,0.72424,0.18423,0.02352,0.03523,0.00153,-0.01018,
1563435429344806656,-0.18310,-0.02870,0.35296,0.65998,0.72771,0.18561,0.02025,0.02543,0.02010,0.00114,
1563435429444775168,-0.18302,-0.02705,0.35468,0.66143,0.72442,0.19260,0.02526,0.00616,0.01776,0.01098,
1563435429545166592,-0.18406,-0.02709,0.35584,0.66094,0.72373,0.19566,0.03285,-0.01439,-0.00495,0.01336,
1563435429644855296,-0.18652,-0.02900,0.35683,0.66021,0.72537,0.19188,0.03368,-0.02638,-0.02062,0.00931,
1563435429744594688,-0.18891,-0.02980,0.35714,0.66036,0.72672,0.18687,0.02968,-0.02823,-0.01519,0.00736,
1563435429844711424,-0.19063,-0.03055,0.35757,0.66108,0.72715,0.18269,0.02924,-0.01912,-0.00833,0.01151,
1563435429944623616,-0.19142,-0.03040,0.35802,0.66122,0.72746,0.18083,0.02983,-0.00335,0.00312,0.00925,
1563435430044809216,-0.19102,-0.02930,0.35801,0.66205,0.72663,0.18117,0.02970,0.00900,0.01371,0.00711,
1563435430144925184,-0.18969,-0.02805,0.35758,0.66267,0.72515,0.18480,0.02958,0.01555,0.01580,0.00227,
1563435430244660992,-0.18823,-0.02753,0.35750,0.66318,0.72415,0.18697,0.02894,0.01645,0.01005,0.00537,
1563435430344606976,-0.18709,-0.02734,0.35712,0.66337,0.72395,0.18728,0.02779,0.01232,0.00820,0.00220,
1563435430444659200,-0.18618,-0.02693,0.35702,0.66352,0.72340,0.18881,0.02803,0.01133,0.00949,0.00421,
1563435430544910336,-0.18548,-0.02658,0.35676,0.66366,0.72288,0.19031,0.02795,0.00597,0.00681,0.00334,
1563435430644658944,-0.18285,-0.03134,0.35694,0.66360,0.72499,0.18333,0.02034,-0.00053,-0.03670,0.00928,
1563435430744631808,-0.18478,-0.04050,0.35785,0.66293,0.73602,0.13433,-0.02728,-0.02926,-0.09126,0.00209,
1563435430844706816,-0.18633,-0.05460,0.35620,0.65709,0.74530,0.06518,-0.09228,-0.04579,-0.12399,0.00184,
1563435430944784384,-0.19333,-0.06583,0.35730,0.64717,0.75020,0.01092,-0.13510,-0.05146,-0.10705,0.00432,
1563435431044735232,-0.19970,-0.07226,0.35597,0.63818,0.75556,-0.00809,-0.14760,-0.04216,-0.06685,-0.00505,
1563435431144689920,-0.20522,-0.07201,0.35800,0.63390,0.76060,-0.00692,-0.14002,-0.04435,-0.01354,0.01029,
1563435431245150464,-0.21279,-0.06875,0.35799,0.63508,0.76140,-0.00135,-0.13013,-0.05484,0.02514,0.01717,
1563435431344568832,-0.21969,-0.06239,0.35674,0.63743,0.75992,-0.00579,-0.12713,-0.05948,0.05098,0.02135,
1563435431446115840,-0.22439,-0.05644,0.35935,0.64140,0.75748,-0.00974,-0.12135,-0.05592,0.06619,0.02523,
1563435431544524800,-0.21729,-0.05312,0.36083,0.64381,0.75660,-0.01029,-0.11379,-0.02146,0.06213,0.02366,
1563435431644623104,-0.21616,-0.04984,0.36315,0.64695,0.75471,-0.00807,-0.10868,-0.00642,0.05160,0.01937,
1563435431744712448,-0.21239,-0.05124,0.36215,0.64802,0.75440,-0.00802,-0.10430,0.00445,0.02481,0.01452,
1563435431844867840,-0.21196,-0.05105,0.36211,0.64805,0.75461,-0.00604,-0.10278,0.00800,0.00973,0.00476,
1563435431944742144,-0.20944,-0.05313,0.36039,0.64973,0.75353,-0.00186,-0.10021,0.00907,0.00796,0.01013,
1563435432044659968,-0.20927,-0.04846,0.36796,0.66436,0.74270,-0.00590,-0.08356,-0.01067,0.04026,0.06836,
1563435432144625920,-0.21126,-0.05039,0.37489,0.70497,0.70761,-0.03863,-0.02860,-0.07190,0.06343,0.08788,
1563435432244630528,-0.21770,-0.03732,0.37897,0.71665,0.69494,-0.05539,0.01987,-0.10088,0.11151,0.04104,
1563435432344422912,-0.23118,-0.02859,0.37995,0.72238,0.68833,-0.04868,0.04480,-0.11934,0.09315,0.02684,
1563435432444478208,-0.24268,-0.02621,0.38296,0.72768,0.68247,-0.05049,0.04649,-0.10543,0.05252,0.03640,
1563435432544385792,-0.25122,-0.02679,0.38140,0.72506,0.68332,-0.06979,0.05001,-0.06657,0.01607,0.01145,
1563435432644346624,-0.25241,-0.02857,0.37840,0.72237,0.68679,-0.06465,0.04811,-0.01565,-0.00918,-0.00441,
1563435432744163328,-0.24518,-0.03553,0.38214,0.71820,0.69153,-0.06254,0.04554,0.01209,-0.03213,0.01181,
1563435432844456960,-0.24040,-0.03964,0.37910,0.71286,0.69725,-0.06306,0.04116,0.01918,-0.02347,-0.00422,
1563435432944096000,-0.23354,-0.04217,0.37793,0.71141,0.69973,-0.05513,0.03516,0.03026,-0.00476,0.00508,
1563435433044027904,-0.22889,-0.04305,0.37610,0.70928,0.70247,-0.04798,0.03401,0.03774,0.01216,-0.00692,
1563435433144031232,-0.22544,-0.04168,0.37545,0.71178,0.70128,-0.02646,0.02952,0.04605,0.01936,0.00876,
1563435433244034816,-0.22132,-0.03875,0.37436,0.70977,0.70335,-0.01058,0.03754,0.06106,0.03108,-0.01217,
1563435433344224768,-0.21108,-0.03317,0.37037,0.70005,0.71043,0.06122,0.03851,0.13618,0.09639,-0.05313,
1563435433444296704,-0.19649,-0.02080,0.36563,0.68713,0.70457,0.16904,0.05342,0.15645,0.11707,-0.05802,
1563435433544207872,-0.18112,-0.01555,0.36447,0.68564,0.69368,0.21494,0.05008,0.13854,0.02747,0.00847,
1563435433644548608,-0.16601,-0.01946,0.36656,0.68587,0.70029,0.19611,0.02673,0.10963,-0.03716,0.00554,
1563435433745274624,-0.15503,-0.02281,0.37055,0.68204,0.70772,0.18407,0.00838,0.07289,-0.04575,0.01317,
1563435433845071872,-0.14961,-0.02277,0.37350,0.67629,0.71289,0.18523,0.01030,0.04925,-0.02992,0.01026,
1563435433945129472,-0.15285,-0.02221,0.37462,0.67313,0.71641,0.18309,0.01164,0.02393,-0.01254,0.03048,
1563435434045181952,-0.15914,-0.02710,0.37832,0.67292,0.71859,0.17523,0.01041,0.01141,0.00887,0.03100,
1563435434144602368,-0.16570,-0.02595,0.37797,0.67420,0.71713,0.17626,0.01046,0.01403,0.03931,0.02429,
1563435434244600576,-0.17453,-0.02974,0.37846,0.67726,0.71301,0.18083,0.01555,0.01386,0.03722,0.02487,
1563435434345057024,-0.17316,-0.02927,0.37807,0.67953,0.70965,0.18522,0.01815,0.02002,0.02278,0.00865,
1563435434444613632,-0.17694,-0.02989,0.37571,0.68099,0.70713,0.18942,0.01859,0.01540,0.01790,0.00996,
1563435434545845248,-0.17610,-0.03019,0.37610,0.68138,0.70557,0.19283,0.02660,0.01534,0.01349,0.00787,
1563435434644860928,-0.17676,-0.03017,0.37485,0.68232,0.70439,0.19390,0.02620,0.02002,-0.00142,0.00008,
1563435434744593152,-0.17026,-0.03184,0.37500,0.68147,0.70672,0.18914,0.01920,0.02536,-0.00355,-0.00259,
1563435434844858368,-0.17858,-0.04109,0.37924,0.68047,0.70677,0.19257,0.01895,0.01973,0.00490,-0.00230,
1563435434945292544,-0.17946,-0.04173,0.37952,0.67991,0.70640,0.19585,0.01916,0.01156,0.00205,0.00194,
1563435435044702976,-0.18001,-0.04223,0.37969,0.68116,0.70578,0.19369,0.01949,-0.00071,-0.00213,0.00811,
1563435435145712640,-0.18138,-0.04239,0.37985,0.68168,0.70677,0.18834,0.01773,-0.01271,0.00117,0.00404,
1563435435245031936,-0.18240,-0.04246,0.37977,0.68116,0.70809,0.18525,0.01741,-0.01364,0.00368,0.00552,
1563435435345284608,-0.18786,-0.04334,0.37957,0.68158,0.70850,0.18202,0.01878,-0.00693,0.00496,0.00379,
1563435435444908544,-0.18782,-0.04310,0.37903,0.68173,0.70887,0.17999,0.01859,0.00029,0.00728,-0.00020,
1563435435545537536,-0.18765,-0.04282,0.37899,0.68229,0.70874,0.17843,0.01829,0.00696,0.01209,0.00301,
1563435435645629184,-0.18746,-0.04267,0.37900,0.68378,0.70771,0.17667,0.01960,0.01144,0.01325,0.00090,
1563435435744855296,-0.18744,-0.04229,0.37953,0.68641,0.70642,0.17160,0.01918,0.00456,0.00388,0.01117,
1563435435845062144,-0.18844,-0.04127,0.38042,0.68753,0.70659,0.16629,0.01976,-0.00336,0.00776,0.00436,
1563435435945051392,-0.18948,-0.04161,0.38036,0.68811,0.70661,0.16369,0.02016,-0.00519,0.00256,0.00430,
1563435436045087744,-0.18866,-0.04536,0.37942,0.69063,0.70766,0.14834,0.01568,-0.01289,-0.03918,0.01867,
1563435436144713984,-0.19128,-0.05024,0.38004,0.70057,0.70731,0.09279,-0.01746,-0.04955,-0.08647,0.01436,
1563435436244663808,-0.19799,-0.06119,0.38176,0.69919,0.71084,0.00787,-0.07606,-0.08770,-0.10484,0.01339,
1563435436344556288,-0.20527,-0.07227,0.38395,0.68691,0.71243,-0.07376,-0.12313,-0.09467,-0.07693,0.01805,
1563435436445110528,-0.21484,-0.07288,0.38603,0.67848,0.70830,-0.13409,-0.14143,-0.07737,-0.01605,0.01144,
1563435436544747264,-0.22057,-0.05670,0.38611,0.67720,0.70488,-0.16167,-0.13566,-0.03960,0.06780,0.00413,
1563435436644976384,-0.21433,-0.02684,0.37673,0.68074,0.70663,-0.14834,-0.12357,0.02845,0.12966,-0.02193,
1563435436745942272,-0.20637,-0.01895,0.37621,0.68289,0.70644,-0.14379,-0.11803,0.07943,0.09620,-0.02081,
1563435436847441920,-0.19879,-0.02841,0.37271,0.68001,0.70858,-0.14261,-0.12316,0.10132,0.02148,-0.02554,
1563435436944863488,-0.19689,-0.02814,0.37063,0.68200,0.70819,-0.13411,-0.12395,0.08907,0.00412,-0.01415,
1563435437045261056,-0.19820,-0.03079,0.36892,0.68224,0.71134,-0.11955,-0.11934,0.05665,-0.02050,-0.01582,
1563435437144631808,-0.20027,-0.03985,0.37207,0.68345,0.71342,-0.10262,-0.11574,0.01361,-0.03784,-0.00098,
1563435437244440064,-0.20165,-0.04560,0.37628,0.68307,0.71525,-0.09322,-0.11462,-0.01160,-0.02958,0.01222,
1563435437344710400,-0.20227,-0.05052,0.37938,0.68416,0.71570,-0.08755,-0.10967,-0.02141,-0.00830,0.01900,
1563435437444551424,-0.20288,-0.05077,0.38002,0.68583,0.71472,-0.08902,-0.10433,-0.02892,0.00129,0.02062,
1563435437544891392,-0.20409,-0.05065,0.38093,0.68874,0.71224,-0.09215,-0.09928,-0.02170,0.01187,0.01352,
1563435437644681216,-0.20442,-0.04936,0.38092,0.69154,0.70987,-0.09632,-0.09267,-0.00738,0.00779,0.00947,
1563435437744792064,-0.20423,-0.04872,0.38040,0.69292,0.70894,-0.09845,-0.08704,0.00790,-0.00158,-0.00253,
1563435437844576000,-0.20376,-0.04804,0.37927,0.69300,0.70923,-0.09757,-0.08501,0.02310,-0.01020,-0.00917,
1563435437944597760,-0.20277,-0.04824,0.37839,0.69226,0.71020,-0.09547,-0.08536,0.02958,-0.01657,-0.00840,
1563435438044590592,-0.20239,-0.04841,0.37723,0.69090,0.71146,-0.09226,-0.08933,0.03272,-0.01247,-0.01174,
1563435438144544256,-0.20137,-0.04791,0.37686,0.68992,0.71273,-0.08589,-0.09296,0.03093,-0.00087,-0.00450,
1563435438244711680,-0.20050,-0.04703,0.37674,0.69078,0.71298,-0.07748,-0.09206,0.02386,0.01015,-0.00247,
1563435438345116672,-0.19926,-0.04479,0.37693,0.69353,0.71214,-0.06525,-0.08733,0.01430,0.01420,0.00675,
1563435438444606208,-0.19888,-0.04567,0.37822,0.69486,0.71165,-0.06280,-0.08237,-0.00477,-0.00602,0.01353,
1563435438545120256,-0.20022,-0.04655,0.37840,0.69472,0.71070,-0.07186,-0.08430,-0.02183,-0.00904,0.01181,
1563435438644424448,-0.20228,-0.04500,0.37888,0.69585,0.70886,-0.07999,-0.08309,-0.02413,0.00740,0.01366,
1563435438744513792,-0.20356,-0.04395,0.37942,0.69922,0.70548,-0.08581,-0.07763,-0.02074,0.00935,0.01412,
1563435438844514560,-0.20482,-0.04178,0.37935,0.70109,0.70323,-0.09161,-0.07452,-0.00966,0.01229,0.00463,
1563435438944560128,-0.20504,-0.04085,0.37968,0.70245,0.70198,-0.09222,-0.07266,0.00749,0.00442,0.00285,
1563435439044501248,-0.20403,-0.04161,0.37926,0.70234,0.70231,-0.09104,-0.07206,0.02090,-0.01099,-0.00447,
1563435439144835328,-0.20312,-0.04223,0.37851,0.70105,0.70357,-0.08797,-0.07606,0.03008,-0.01682,-0.00847,
1563435439244519424,-0.20211,-0.04286,0.37805,0.69893,0.70585,-0.08297,-0.07996,0.03058,-0.01672,-0.00479,
1563435439344438272,-0.19369,-0.04106,0.37185,0.68439,0.72440,-0.04609,-0.06884,0.21876,0.09624,-0.19544,
1563435439444889344,-0.17383,-0.02799,0.36097,0.68639,0.71529,0.13128,-0.00024,0.13953,0.05670,0.04873,
1563435439544983552,-0.17087,-0.03474,0.36762,0.69174,0.72153,0.00667,-0.02900,-0.06869,-0.08396,0.03886,
1563435439644601856,-0.17069,-0.02823,0.36866,0.69344,0.71948,-0.03364,-0.01883,0.06278,0.17439,0.02202,
1563435439744578304,-0.17427,-0.02482,0.37152,0.69547,0.71832,-0.01508,-0.01036,-0.12814,-0.15367,0.00148,
1563435439844626944,-0.18056,-0.02565,0.36914,0.69067,0.71732,-0.08908,-0.02215,-0.00116,0.10797,0.05327,
1563435439944525056,-0.16755,-0.03123,0.37894,0.67852,0.72186,-0.13607,-0.00252,-0.07903,-0.22044,-0.08193,
1563435440044361216,-0.16348,-0.04331,0.37913,0.67452,0.71381,-0.17199,-0.07696,0.20014,0.04653,0.05051,
1563435440144788480,-0.15534,-0.03762,0.39217,0.68334,0.72633,-0.06089,0.04231,-0.00225,-0.09089,0.01410,
1563435440244344832,-0.15461,-0.04373,0.38493,0.67168,0.71992,-0.16453,-0.05911,0.13961,-0.00164,0.02546,
1563435440344481280,-0.13957,-0.02859,0.37922,0.68070,0.72665,-0.08767,0.03077,0.12895,0.08916,0.03729,
1563435440444890880,-0.12565,-0.05151,0.39229,0.68862,0.71229,-0.13572,-0.00533,0.19454,-0.00476,0.03331,
1563435440544263680,-0.11744,-0.04531,0.38838,0.69442,0.71334,-0.03611,0.08733,0.15756,0.01002,0.06695,
1563435440644370432,-0.10679,-0.06989,0.39110,0.68246,0.71457,-0.14796,-0.04184,0.06553,-0.20554,-0.03499,
1563435440744267776,-0.10632,-0.06950,0.38580,0.68653,0.72202,-0.08567,-0.00453,0.14431,0.02245,0.05988,
1563435440845188864,-0.10369,-0.08266,0.39157,0.67796,0.71749,-0.15621,-0.03422,0.00563,-0.12337,-0.05451,
1563435440944734208,-0.09585,-0.08591,0.39562,0.69110,0.71727,-0.08737,0.01644,0.03386,-0.03452,0.12801,
1563435441044884480,-0.10130,-0.11272,0.39845,0.67732,0.71080,-0.18629,-0.03587,0.04503,-0.13031,-0.02614,
1563435441144227072,-0.11099,-0.13350,0.39422,0.68706,0.71815,-0.10623,0.03039,-0.02219,-0.20105,0.11035,
1563435441244153856,-0.12930,-0.13785,0.38464,0.67300,0.71913,-0.17011,-0.03154,0.09814,-0.08585,-0.09340,
1563435441344410112,-0.13030,-0.13151,0.39003,0.68909,0.71948,-0.04338,0.07496,-0.06612,-0.14456,0.15085,
1563435441444327424,-0.13366,-0.14924,0.38967,0.68186,0.72134,-0.12121,0.00713,0.00814,-0.16001,-0.02364,
1563435441544070912,-0.13089,-0.16746,0.39695,0.67575,0.72997,-0.09980,0.02319,0.01664,-0.20136,0.02682,
1563435441644631296,-0.12579,-0.17578,0.40309,0.67262,0.73391,-0.01159,0.09392,0.04269,0.12682,0.06690,
1563435441744121088,-0.13347,-0.17393,0.41960,0.67631,0.70394,0.04920,0.21131,-0.12294,-0.26456,0.14886,
1563435441844546048,-0.14227,-0.21219,0.41398,0.66783,0.72855,-0.15224,0.00587,-0.01270,-0.29986,-0.07823,
1563435441944265728,-0.13991,-0.22842,0.41867,0.66491,0.73795,-0.03209,0.11088,-0.07348,-0.17670,0.17231,
1563435442045481472,-0.15086,-0.26349,0.41438,0.65598,0.73803,-0.15470,-0.03271,0.05338,-0.23141,-0.13440,
1563435442145188352,-0.14018,-0.25877,0.42951,0.66207,0.71550,0.08092,0.20778,-0.14154,0.07987,0.26143,
1563435442244271104,-0.15081,-0.29270,0.43225,0.66117,0.73766,-0.08152,0.10987,-0.05335,-0.50571,-0.19716,
1563435442344255488,-0.14464,-0.31396,0.43882,0.65844,0.73876,-0.00343,0.14382,0.00010,-0.01841,0.18356,
1563435442444438528,-0.14822,-0.34142,0.44020,0.65751,0.73993,-0.12743,0.06274,0.01509,-0.31930,-0.14450,
1563435442544248320,-0.13432,-0.36524,0.44576,0.66166,0.74917,0.00165,-0.03071,0.24678,-0.03286,0.11495,
1563435442644115456,-0.11858,-0.36635,0.46444,0.65948,0.73196,0.13116,0.11008,0.11735,-0.06540,0.09614,
1563435442744112128,-0.11335,-0.38908,0.47589,0.68973,0.71518,-0.00609,0.11290,-0.05088,-0.32628,0.20660,
1563435442844318208,-0.11276,-0.41866,0.47856,0.67832,0.72440,0.03034,0.11924,0.03044,0.04867,0.09211,
1563435442944341248,-0.13378,-0.43685,0.50306,0.68305,0.68848,0.00483,0.24374,-0.15174,-0.66149,-0.01010,
1563435443044281856,-0.14233,-0.49446,0.47191,0.66890,0.73995,-0.06011,0.03786,0.02680,-0.21568,0.08433,
1563435443144232448,-0.15420,-0.52553,0.50523,0.68084,0.71720,-0.14297,0.04062,-0.26022,-0.42592,-0.03009,
1563435443244349440,-0.12769,-0.52373,0.50924,0.65952,0.73681,0.00480,0.14873,-0.00567,0.27149,0.30487,
1563435443344262400,-0.16731,-0.58481,0.52704,0.69464,0.69609,-0.15387,0.09627,-0.27532,-0.62084,-0.12647,
1563435443444105984,-0.16287,-0.56672,0.53349,0.67031,0.73325,-0.08737,0.07340,0.02480,-0.04892,0.18233,
1563435443544227328,-0.17712,-0.58941,0.54552,0.68681,0.69823,-0.20167,-0.01007,-0.11416,-0.39564,-0.06288,
1563435443644117760,-0.16676,-0.62117,0.54707,0.67200,0.73296,-0.10583,0.00042,0.08420,-0.23071,0.12636,
1563435443744381952,-0.16670,-0.64411,0.55903,0.67039,0.73128,-0.12540,-0.00860,0.00548,-0.18080,0.08272,
1563435443844096000,-0.15906,-0.66165,0.56051,0.67048,0.73630,-0.09089,-0.00741,0.02182,-0.21308,0.11058,
1563435443944164608,-0.09479,-0.72969,0.55936,0.66906,0.73762,-0.08982,-0.01430,0.09125,-0.25572,0.08681,
1563435444044295168,-0.21703,-0.61483,0.59457,0.68018,0.72827,-0.08333,-0.00665,-0.07221,0.00012,0.15553,
1563435444144153856,-0.20171,-0.58515,0.60443,0.68602,0.72188,-0.09081,-0.00529,-0.04457,0.06457,0.14008,
1563435444244146176,-0.19521,-0.61487,0.61695,0.68991,0.71859,-0.08746,0.00187,-0.03449,0.02038,0.14461,
1563435444344091392,-0.20079,-0.68113,0.63887,0.68727,0.72022,-0.09450,0.00405,-0.06562,-0.10076,0.14387,
1563435444444218880,-0.19559,-0.73786,0.64376,0.68659,0.72022,-0.09937,-0.00086,-0.06715,-0.15564,0.13285,
1563435444544209152,-0.18603,-0.78686,0.65381,0.68498,0.72158,-0.10060,0.00267,-0.06870,-0.20458,0.13535,
1563435444644462848,-0.14712,-0.84553,0.66215,0.68425,0.72214,-0.10154,-0.00287,-0.03049,-0.24160,0.13017,
1563435444744233984,-0.20075,-0.81978,0.68027,0.68620,0.72061,-0.09923,-0.00053,-0.07618,-0.16815,0.15062,
1563435444844337152,-0.15907,-0.87457,0.69219,0.68898,0.71861,-0.09435,0.00351,-0.03681,-0.19867,0.14573,
1563435444944754432,-0.14439,-0.89221,0.70828,0.69229,0.71550,-0.09374,-0.00131,-0.02550,-0.20465,0.15545,
1563435445044319488,-0.10292,-0.90409,0.72238,0.69417,0.71432,-0.08859,0.00382,0.01065,-0.19775,0.14702,
1563435445144077824,-0.09699,-0.93229,0.73845,0.69485,0.71370,-0.08839,-0.00100,0.00304,-0.22249,0.15206,
1563435445244126208,-0.08790,-0.94694,0.75181,0.69499,0.71378,-0.08659,-0.00101,0.01120,-0.20736,0.15090,
1563435445344285952,-0.06334,-0.98035,0.76573,0.69587,0.71326,-0.08382,-0.00271,0.02849,-0.21237,0.15259,
1563435445444485120,-0.00206,-0.92070,0.77776,0.69868,0.71098,-0.07956,-0.00505,0.08452,-0.12980,0.15632,
1563435445544311808,0.01410,-0.91670,0.79193,0.70065,0.70938,-0.07654,-0.00320,0.08047,-0.11556,0.16139,
1563435445644668928,0.03390,-0.93469,0.80749,0.70074,0.70912,-0.07801,-0.00608,0.08109,-0.13419,0.15736,
1563435445744111872,0.06591,-0.95983,0.81903,0.69900,0.71061,-0.07969,-0.00898,0.09529,-0.14734,0.15302,
1563435445844103168,0.04137,-0.98285,0.83302,0.69766,0.71179,-0.08082,-0.00962,0.06604,-0.13933,0.15942,
1563435445944117504,0.04802,-0.99996,0.84713,0.69822,0.71128,-0.08064,-0.00857,0.06419,-0.12258,0.16283,
1563435446044082432,-0.21102,-0.63318,0.81040,0.70112,0.70828,-0.08134,-0.01229,-0.05262,0.10680,0.11326,
1563435446144433920,0.06762,-1.02701,0.88234,0.70162,0.70902,-0.07015,-0.01036,0.08944,-0.11114,0.16558,
1563435446244119808,0.08712,-1.04960,0.90099,0.70265,0.70831,-0.06685,-0.01001,0.08584,-0.12470,0.17595,
1563435446344699904,0.11269,-1.08815,0.91772,0.70280,0.70833,-0.06508,-0.01032,0.09077,-0.14215,0.16718,
1563435446444306176,0.12192,-1.09596,0.93344,0.70251,0.70865,-0.06473,-0.00988,0.09018,-0.13894,0.17917,
1563435446544548864,0.13209,-1.10804,0.94945,0.70267,0.70850,-0.06432,-0.01180,0.09442,-0.12905,0.17318,
1563435446644140544,0.13874,-1.11677,0.96576,0.70330,0.70802,-0.06299,-0.01080,0.09799,-0.11735,0.18246,
1563435446744119808,0.15664,-1.13755,0.98438,0.70411,0.70737,-0.06130,-0.01059,0.10183,-0.11871,0.17906,
1563435446844171776,0.16912,-1.15394,1.00179,0.70493,0.70658,-0.06033,-0.01317,0.10885,-0.12255,0.18272,
1563435446944334336,0.21359,-1.17946,0.99640,0.70478,0.70685,-0.05895,-0.01334,0.12919,-0.13061,0.17187,
1563435447044153600,0.21810,-1.19863,1.01892,0.70480,0.70684,-0.05847,-0.01486,0.12417,-0.13109,0.17645,
1563435447144394496,0.22413,-1.21511,1.03651,0.70467,0.70699,-0.05827,-0.01424,0.11865,-0.12788,0.18085,
1563435447244172800,0.22043,-1.23074,1.05380,0.70517,0.70659,-0.05687,-0.01507,0.11452,-0.11896,0.17850,
